r_object_id;object_name;title;subject;resolution_label;owner_name;owner_permit;group_name;group_permit;world_permit;log_entry;acl_domain;acl_name;language_code;ae_atr_label_atributo;ae_atr_nombre_atributo;ae_atr_locale;ae_atr_atributo_depende;ae_atr_atributo_dependiente;ae_atr_valor_depende;ae_atr_atributo_depende_aux;ae_atr_valor_depende_aux;ae_atr_valor_depende_aux2;ae_atr_atributo_dep_aux2;ae_atr_abrev;ae_atr_atributo_dep_aux3;ae_atr_label_depende;ae_atr_label_depende_aux;ae_atr_label_depende_aux2;ae_atr_label_depende_aux3;ae_atr_valor_depende_aux3;ae_atr_id;ae_atr_id_depende;ae_atr_id_depende_aux;ae_atr_id_depende_aux2;ae_atr_id_depende_aux3;ae_atr_activo;r_object_type;r_creation_date;r_modify_date;a_content_type
09002712805c9dcf;Perdón 66/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;PERVI;Instalaciones-Facilitie;1;El Perdón;País-Country;España - Spain;Vestas;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:58;01/08/2019 9:55;
09002712805c9dd0;Aranda 132 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;ARAND;Instalaciones-Facilitie;1;Piedras de Alto;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:58;01/08/2019 9:55;
09002712805c9dd1;Piedras del Alto 132/30 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;PIEAL;Instalaciones-Facilitie;1;Piedras de Alto;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:58;01/08/2019 9:55;
09002712805c9dd2;Embalagué 132/12 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;EMBAL;Instalaciones-Facilitie;1;Pla dEmbalagué;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:59;01/08/2019 9:55;
09002712805c9dd3;Morella 400/132/33 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;MOREL;Instalaciones-Facilitie;1;Pla dEmbalagué;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:59;01/08/2019 9:55;
09002712805c9dd4;Puerto Bilbao 30 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;BILBA;Instalaciones-Facilitie;1;Puerto de Bilbao;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:59;01/08/2019 9:55;
09002712805c9dd5;Punago 132/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;PUNAG;Instalaciones-Facilitie;1;Punago;País-Country;España - Spain;Made;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:59;01/08/2019 9:55;
09002712805c9dd6;Las Palmas 220 KV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;PALMA;Instalaciones-Facilitie;1;Punta Palmeras;País-Country;Chile;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:59;01/08/2019 9:55;
09002712805c9dd7;Punta Palmeras;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;PUNPA;Instalaciones-Facilitie;1;Punta Palmeras;País-Country;Chile;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:59;01/08/2019 9:55;
09002712805c9dd8;Purroy 15/3 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;PURRO;Instalaciones-Facilitie;1;Purroy;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:59;01/08/2019 9:55;
09002712805c9dd9;Boimente 400/132 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;BOIME;Instalaciones-Facilitie;1;Refachón;País-Country;España - Spain;Neg Micon;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:59;01/08/2019 9:55;
09002712805c9dda;Refachon 132/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;REFAC;Instalaciones-Facilitie;1;Refachón;País-Country;España - Spain;Neg Micon;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:59;01/08/2019 9:55;
09002712805c9ddb;Morella 400/132/33 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;MOREL;Instalaciones-Facilitie;1;Refoyas;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:59;01/08/2019 9:55;
09002712805c9ddc;Refoyas 132/12 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;REFOY;Instalaciones-Facilitie;1;Refoyas;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:59;01/08/2019 9:55;
09002712805c9ddd;Higueruela;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;HIGUE;Instalaciones-Facilitie;1;El Relumbrar;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:59;01/08/2019 9:55;
09002712805c9dde;El Relumbrar 132/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;RELUM;Instalaciones-Facilitie;1;El Relumbrar;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:59;01/08/2019 9:55;
09002712805c9ddf;Rialb 110/10,5 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;RIALB;Instalaciones-Facilitie;1;Rialb;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:59;01/08/2019 9:55;
09002712805c9de0;Rialb 2 110/10,5 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;RIALB;Instalaciones-Facilitie;1;Rialb 2;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:59;01/08/2019 9:55;
09002712805c9de1;Ribabelide 60/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;RIBAB;Instalaciones-Facilitie;1;Ribadelide;País-Country;Portugal;Enercon;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:59;01/08/2019 9:55;
09002712805c9de2;Ayora 400/132/33 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;AYORA;Instalaciones-Facilitie;1;Rincon del Cabello;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:00;01/08/2019 9:55;
09002712805c9de3;Barbers 132/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;BARBE;Instalaciones-Facilitie;1;Barbers;País-Country;España - Spain;Nordex;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:00;01/08/2019 9:55;
09002712805c9de4;La Solana 132/30 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SOLAN;Instalaciones-Facilitie;1;Rincon del Cabello;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:00;01/08/2019 9:55;
09002712805c9de5;El Gallego 66/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;GALLE;Instalaciones-Facilitie;1;Río Almodóvar;País-Country;España - Spain;Made;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:00;01/08/2019 9:55;
09002712805c9de6;Boimente 400/132 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;BOIME;Instalaciones-Facilitie;1;Rioboo;País-Country;España - Spain;Bonus;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:00;01/08/2019 9:55;
09002712805c9de7;Buio 132/30 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;BUIO;Instalaciones-Facilitie;1;Rioboo;País-Country;España - Spain;Bonus;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:00;01/08/2019 9:55;
09002712805c9de8;Rivera 15/3 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;RIVER;Instalaciones-Facilitie;1;Rivera;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:00;01/08/2019 9:55;
09002712805c9de9;Rozadío 55/6,6 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;ROZAD;Instalaciones-Facilitie;1;Rozadío;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:00;01/08/2019 9:55;
09002712805c9dea;Rubió 220/66 66/12 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;RUBIO;Instalaciones-Facilitie;1;Serra de Rubió;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:00;01/08/2019 9:55;
09002712805c9deb;Rubió 220/66 66/12 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;RUBIO;Instalaciones-Facilitie;1;Serra de Rubió 2;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:00;01/08/2019 9:55;
09002712805c9dec;Majestic 230/69 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;MAJES;Instalaciones-Facilitie;1;Ripley;País-Country;Canadá - Canada;Enercon;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:00;01/08/2019 9:55;
09002712805c9ded;Ripley 69/34,5 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;RIPLE;Instalaciones-Facilitie;1;Ripley;País-Country;Canadá - Canada;Enercon;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:00;01/08/2019 9:55;
09002712805c9dee;Sabiñanigo 45/6,6 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SABIN;Instalaciones-Facilitie;1;Sabiñánigo;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:00;01/08/2019 9:55;
09002712805c9def;Salajones 66/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SALAJ;Instalaciones-Facilitie;1;Salajones;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:00;01/08/2019 9:55;
09002712805c9df0;Sangüesa 220/66 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SANGU;Instalaciones-Facilitie;1;Salajones;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:00;01/08/2019 9:55;
09002712805c9df1;Salinas 30/6 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SALIN;Instalaciones-Facilitie;1;Salinas;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:00;01/08/2019 9:55;
09002712805c9df2;Sallent 132/11 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SALLE;Instalaciones-Facilitie;1;Sallent;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:00;01/08/2019 9:55;
09002712805c9df3;Ayora 400/132/33 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;AYORA;Instalaciones-Facilitie;1;Salomón;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:00;01/08/2019 9:55;
09002712805c9df4;Benalaz 132/12 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;BENAL;Instalaciones-Facilitie;1;Salomón;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:00;01/08/2019 9:55;
09002712805c9df5;EURUS 230/34,5 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;EURUS;Instalaciones-Facilitie;1;Eurus;País-Country;México - Mexico;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:00;01/08/2019 9:55;
09002712805c9df6;Juchitan II 230 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;JUCHI;Instalaciones-Facilitie;1;Eurus;País-Country;México - Mexico;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:01;01/08/2019 9:55;
09002712805c9df7;Lubián 220/45 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;LUBIA;Instalaciones-Facilitie;1;San Ciprian;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:01;01/08/2019 9:55;
09002712805c9df8;San Ciprian 45/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SANCI;Instalaciones-Facilitie;1;San Ciprian;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:01;01/08/2019 9:55;
09002712805c9df9;Muruarte 220/66/13,2 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;MURUA;Instalaciones-Facilitie;1;San Esteban 2ª Fase;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:01;01/08/2019 9:55;
09002712805c9dfa;Muruarte 220/66/13,2 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;MURUA;Instalaciones-Facilitie;1;San Esteban;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:01;01/08/2019 9:55;
09002712805c9dfb;San Mateo 15/0,23 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;MATEO;Instalaciones-Facilitie;1;San Mateo;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:01;01/08/2019 9:56;
09002712805c9dfc;San Martín 66/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SMART;Instalaciones-Facilitie;1;San Martín de Unx (Guerinda 1ª Fase);País-Country;España - Spain;Vestas;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:01;01/08/2019 9:56;
09002712805c9dfd;Tafalla 220/66 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;TAFAL;Instalaciones-Facilitie;1;San Martín de Unx (Guerinda 1ª Fase);País-Country;España - Spain;Vestas;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:01;01/08/2019 9:56;
09002712805c9dfe;Santacara 66/6 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SANTA;Instalaciones-Facilitie;1;Santacara;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:01;01/08/2019 9:56;
09002712805c9dff;Bustelo 132/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;BUSTE;Instalaciones-Facilitie;1;San Xoan;País-Country;España - Spain;Made;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:01;01/08/2019 9:56;
09002712805c9e00;Tesouro 132 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;TESOU;Instalaciones-Facilitie;1;San Xoan;País-Country;España - Spain;Made;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:01;01/08/2019 9:56;
09002712805c9e01;Sardinha 60/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SARDI;Instalaciones-Facilitie;1;Sardinha;País-Country;Portugal;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:01;01/08/2019 9:55;
09002712805c9e02;Sartaguda 66/6 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SARTA;Instalaciones-Facilitie;1;Sartaguda;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:01;01/08/2019 9:56;
09002712805c9e03;Sentmenat 25/0,22 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SENTM;Instalaciones-Facilitie;1;Sentmenat;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:01;01/08/2019 9:56;
09002712805c9e04;Serradó 25/6 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SERRA;Instalaciones-Facilitie;1;Serrado;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:01;01/08/2019 9:56;
09002712805c9e05;Sesué 220/11 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SESUE;Instalaciones-Facilitie;1;Sesué;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:01;01/08/2019 9:56;
09002712805c9e06;Sangüesa 220/66 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SANGU;Instalaciones-Facilitie;1;Sierra de Selva;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:01;01/08/2019 9:56;
